Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0078125,0.00775146484375,11.180692018643036,123.00787401574809,1032320.0,0.06591441234324169,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.078125,0.072021484375,3.1440015525937435,7.8847457627118684,897536.0,0.39553780645647746,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.08203125,0.0753021240234375,3.046282635049454,7.2798378926038465,890656.0,0.4092962956205902,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.02734375,0.0265960693359375,5.796511107660173,31.59954102122777,992800.0,0.18089075961189305,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0234375,0.02288818359375,6.300052909830731,37.69066666666666,1000576.0,0.16032872589902852,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0166015625,0.01632595062255859,7.566516764327994,55.252175944856575,1014338.0,0.12190842569913288,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.041015625,0.039333343505859375,4.628576696824433,19.423722238386176,966088.0,0.24692957010377292,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.095703125,0.08654403686523436,2.748601667269024,5.554811125314057,867080.0,0.4552249144313776,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0107421875,0.010626792907714844,9.492195105772543,88.10176792605222,1026290.0,0.08567417327093435,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0146484375,0.014433860778808592,8.079698810650633,63.28153287082922,1018306.0,0.11023221467534938,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0546875,0.05169677734375,3.917086356641083,13.343565525383712,940160.0,0.3059848737138347,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.05078125,0.04820251464843751,4.092163930574449,14.74580563469452,947488.0,0.2897064269060978,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.048828125,0.046443939208984375,4.187043670928058,15.531334702258718,951176.0,0.28139790570611567,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0185546875,0.018210411071777344,7.1353796195256525,48.91364231474206,1010386.0,0.13324676977338815,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.033203125,0.032100677490234375,5.210757190002905,25.151990493166966,981256.0,0.2102093706837756,7.0
0.0859375,0.07855224609375,2.9547217686917207,6.7303807303807295,883840.0,0.4227623437791516,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.126953125,0.11083602905273436,2.241057104843418,3.0223369471691615,816136.0,0.5490225111019676,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.177734375,0.14614486694335935,1.6859791355102831,0.842525645376002,742088.0,0.6750955344354803,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.119140625,0.10494613647460936,2.3513182710693044,3.5286976118643425,828488.0,0.5268855631259515,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0810546875,0.07448482513427734,3.0701064209319417,7.425553435847536,892370.0,0.40588458820376194,2.0
0.099609375,0.08968734741210938,2.673919361820702,5.149844753519629,860488.0,0.46775611722954874,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0322265625,0.031188011169433597,5.297509105945784,26.06360272757852,983170.0,0.20543790830015748,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,5.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.017578125,0.017269134521484375,7.342123775381619,51.90678153302406,1012360.0,0.12761745373992006,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,1.0
0.0693359375,0.0645284652709961,3.390728061234713,9.49703678524452,913250.0,0.36344059920800087,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.44140625,0.24656677246093753,0.23600109294981475,-1.9443034841264923,531488.0,0.9900710003428675,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.044921875,0.042903900146484375,4.394076049642697,17.307904330043563,958600.0,0.26442059519345,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,8.0
0.0224609375,0.02195644378662109,6.445519075560305,39.54471615341179,1002530.0,0.15504354483970623,1.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.275390625,0.19955062866210935,1.005614032377562,-0.98874041788534,630088.0,0.8490939347372111,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0859375,0.07855224609375,2.9547217686917207,6.7303807303807295,883840.0,0.4227623437791516,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.1435546875,0.12294673919677734,2.033126476702932,2.1336032702704775,790738.0,0.5934730428271714,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0625,0.05859375,3.614784456460255,11.06666666666666,925696.0,0.3372900666170139,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0439453125,0.042014122009277344,4.44988997911633,17.801520826239937,960466.0,0.2600976827179172,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0244140625,0.02381801605224609,6.163199252419561,35.98502502502503,998626.0,0.16555377766699803,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.015625,0.015380859375,7.811265775524027,59.015873015873005,1016320.0,0.11611507530476972,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.017578125,0.017269134521484375,7.342123775381619,51.90678153302406,1012360.0,0.12761745373992006,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.1845703125,0.15050411224365234,1.6261416676841651,0.6443367233786378,732946.0,0.6899737679447617,9.0
0.029296875,0.02843856811523437,5.582429078801848,29.16351441985245,988936.0,0.1908533718933906,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.26953125,0.19688415527343753,1.0388112844763884,-0.9208711152445166,635680.0,0.8407912050129619,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0107421875,0.010626792907714844,9.492195105772543,88.10176792605222,1026290.0,0.08567417327093435,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.22265625,0.1730804443359375,1.3332892525552953,-0.22233976902054173,685600.0,0.7649881629079046,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
